RSSI-Value,MAC-Address,Timestamp,Distance
-71,D9:79:D7:AD:CE:16,2024-11-29 18:16:52,1.4
-63,FC:7E:B7:72:64:78,2024-11-29 18:16:52,1.4
-61,CF:2C:7E:31:53:25,2024-11-29 18:16:52,1.4
-77,D9:79:D7:AD:CE:16,2024-11-29 18:16:54,1.4
-64,FC:7E:B7:72:64:78,2024-11-29 18:16:54,1.4
-68,CF:2C:7E:31:53:25,2024-11-29 18:16:54,1.4
-70,DA:D5:0B:1C:BC:D4,2024-11-29 18:16:55,1.4
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:16:55,1.4
-59,F3:AE:91:B7:4D:BD,2024-11-29 18:16:56,1.4
-64,CC:66:C1:E5:59:38,2024-11-29 18:16:56,1.4
-71,CB:20:7B:0A:C3:8C,2024-11-29 18:16:56,1.4
-62,D0:21:5D:52:71:07,2024-11-29 18:16:57,1.4
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:16:57,1.4
-61,D9:79:D7:AD:CE:16,2024-11-29 18:16:58,1.4
-76,FC:7E:B7:72:64:78,2024-11-29 18:16:58,1.4
-53,CF:2C:7E:31:53:25,2024-11-29 18:16:58,1.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:16:59,1.4
-78,EC:51:B6:4E:2A:E7,2024-11-29 18:16:59,1.4
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:17:00,1.4
-62,D0:21:5D:52:71:07,2024-11-29 18:17:01,1.4
-69,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:01,1.4
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:17:01,1.4
-65,E7:A1:E2:47:03:70,2024-11-29 18:17:02,1.4
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:17:02,1.4
-62,CF:2C:7E:31:53:25,2024-11-29 18:17:02,1.4
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:03,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:17:04,1.4
-62,D9:79:D7:AD:CE:16,2024-11-29 18:17:04,1.4
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:17:04,1.4
-64,D0:21:5D:52:71:07,2024-11-29 18:17:05,1.4
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:05,1.4
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:17:05,1.4
-55,E7:A1:E2:47:03:70,2024-11-29 18:17:06,1.4
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:17:06,1.4
-62,FC:7E:B7:72:64:78,2024-11-29 18:17:06,1.4
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:17:06,1.4
-61,D0:21:5D:52:71:07,2024-11-29 18:17:07,1.4
-65,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:07,1.4
-65,CC:66:C1:E5:59:38,2024-11-29 18:17:08,1.4
-73,D9:79:D7:AD:CE:16,2024-11-29 18:17:08,1.4
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:17:08,1.4
-69,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:09,1.4
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:17:10,1.4
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:17:10,1.4
-62,E7:A1:E2:47:03:70,2024-11-29 18:17:10,1.4
-71,FC:7E:B7:72:64:78,2024-11-29 18:17:10,1.4
-62,CF:2C:7E:31:53:25,2024-11-29 18:17:10,1.4
-64,D0:21:5D:52:71:07,2024-11-29 18:17:11,1.4
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:11,1.4
-57,E7:A1:E2:47:03:70,2024-11-29 18:17:12,1.4
-64,CC:66:C1:E5:59:38,2024-11-29 18:17:12,1.4
-62,D9:79:D7:AD:CE:16,2024-11-29 18:17:12,1.4
-70,CB:20:7B:0A:C3:8C,2024-11-29 18:17:12,1.4
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:13,1.4
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:17:14,1.4
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:17:14,1.4
-69,D9:79:D7:AD:CE:16,2024-11-29 18:17:14,1.4
-57,CF:2C:7E:31:53:25,2024-11-29 18:17:14,1.4
-65,D0:21:5D:52:71:07,2024-11-29 18:17:15,1.4
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:15,1.4
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:15,1.4
-60,E7:A1:E2:47:03:70,2024-11-29 18:17:16,1.4
-64,CC:66:C1:E5:59:38,2024-11-29 18:17:16,1.4
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:17:16,1.4
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:17:18,1.4
-64,CF:2C:7E:31:53:25,2024-11-29 18:17:18,1.4
-61,D0:21:5D:52:71:07,2024-11-29 18:17:19,1.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:19,1.4
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:17:20,1.4
-55,E7:A1:E2:47:03:70,2024-11-29 18:17:20,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:17:20,1.4
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:17:20,1.4
-62,CF:2C:7E:31:53:25,2024-11-29 18:17:20,1.4
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:17:22,1.4
-71,D9:79:D7:AD:CE:16,2024-11-29 18:17:22,1.4
-62,D0:21:5D:52:71:07,2024-11-29 18:17:23,1.4
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:23,1.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:23,1.4
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:17:24,1.4
-64,E7:A1:E2:47:03:70,2024-11-29 18:17:24,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:17:24,1.4
-62,D0:21:5D:52:71:07,2024-11-29 18:17:25,1.4
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:25,1.4
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:25,1.4
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:17:26,1.4
-64,E7:A1:E2:47:03:70,2024-11-29 18:17:26,1.4
-63,CC:66:C1:E5:59:38,2024-11-29 18:17:26,1.4
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:17:28,1.4
-63,D9:79:D7:AD:CE:16,2024-11-29 18:17:28,1.4
-73,FC:7E:B7:72:64:78,2024-11-29 18:17:28,1.4
-56,CF:2C:7E:31:53:25,2024-11-29 18:17:28,1.4
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:29,1.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:29,1.4
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:17:30,1.4
-55,E7:A1:E2:47:03:70,2024-11-29 18:17:30,1.4
-60,CC:66:C1:E5:59:38,2024-11-29 18:17:30,1.4
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:17:30,1.4
-62,FC:7E:B7:72:64:78,2024-11-29 18:17:31,1.4
-63,D0:21:5D:52:71:07,2024-11-29 18:17:31,1.4
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:31,1.4
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:31,1.4
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:17:32,1.4
-77,D9:79:D7:AD:CE:16,2024-11-29 18:17:32,1.4
-60,CF:2C:7E:31:53:25,2024-11-29 18:17:32,1.4
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:17:34,1.4
-66,CB:20:7B:0A:C3:8C,2024-11-29 18:17:34,1.4
-73,FC:7E:B7:72:64:78,2024-11-29 18:17:35,1.4
-66,D0:21:5D:52:71:07,2024-11-29 18:17:35,1.4
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:35,1.4
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:35,1.4
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:17:36,1.4
-55,E7:A1:E2:47:03:70,2024-11-29 18:17:36,1.4
-60,CC:66:C1:E5:59:38,2024-11-29 18:17:36,1.4
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:17:36,1.4
-63,FC:7E:B7:72:64:78,2024-11-29 18:17:37,1.4
-62,D0:21:5D:52:71:07,2024-11-29 18:17:37,1.4
-69,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:37,1.4
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:37,1.4
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:17:38,1.4
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:17:38,1.4
-60,E7:A1:E2:47:03:70,2024-11-29 18:17:38,1.4
-64,CC:66:C1:E5:59:38,2024-11-29 18:17:38,1.4
-61,CF:2C:7E:31:53:25,2024-11-29 18:17:38,1.4
-70,FC:7E:B7:72:64:78,2024-11-29 18:17:39,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:17:40,1.4
-63,D9:79:D7:AD:CE:16,2024-11-29 18:17:40,1.4
-57,CF:2C:7E:31:53:25,2024-11-29 18:17:41,1.4
-65,FC:7E:B7:72:64:78,2024-11-29 18:17:41,1.4
-62,CC:66:C1:E5:59:38,2024-11-29 18:17:42,1.4
-70,D9:79:D7:AD:CE:16,2024-11-29 18:17:42,1.4
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:43,1.4
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:43,1.4
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:17:44,1.4
-61,E7:A1:E2:47:03:70,2024-11-29 18:17:44,1.4
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:17:44,1.4
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:45,1.4
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:17:46,1.4
-71,FC:7E:B7:72:64:78,2024-11-29 18:17:46,1.4
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:17:46,1.4
-63,E7:A1:E2:47:03:70,2024-11-29 18:17:46,1.4
-61,CF:2C:7E:31:53:25,2024-11-29 18:17:47,1.4
-69,D0:21:5D:52:71:07,2024-11-29 18:17:47,1.4
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:47,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:17:48,1.4
-64,D9:79:D7:AD:CE:16,2024-11-29 18:17:48,1.4
-56,CF:2C:7E:31:53:25,2024-11-29 18:17:49,1.4
-67,D0:21:5D:52:71:07,2024-11-29 18:17:49,1.4
-66,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:49,1.4
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:17:50,1.4
-62,E7:A1:E2:47:03:70,2024-11-29 18:17:50,1.4
-59,F3:AE:91:B7:4D:BD,2024-11-29 18:17:50,1.4
-69,FC:7E:B7:72:64:78,2024-11-29 18:17:50,1.4
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:17:50,1.4
-69,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:51,1.4
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:51,1.4
-60,CC:66:C1:E5:59:38,2024-11-29 18:17:52,1.4
-63,D9:79:D7:AD:CE:16,2024-11-29 18:17:52,1.4
-57,CF:2C:7E:31:53:25,2024-11-29 18:17:53,1.4
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:53,1.4
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:17:54,1.4
-60,E7:A1:E2:47:03:70,2024-11-29 18:17:54,1.4
-57,F3:AE:91:B7:4D:BD,2024-11-29 18:17:54,1.4
-72,FC:7E:B7:72:64:78,2024-11-29 18:17:54,1.4
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:17:54,1.4
-73,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:55,1.4
-70,EC:51:B6:4E:2A:E7,2024-11-29 18:17:56,1.4
-65,E7:A1:E2:47:03:70,2024-11-29 18:17:56,1.4
-65,FC:7E:B7:72:64:78,2024-11-29 18:17:56,1.4
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:17:56,1.4
-60,D0:21:5D:52:71:07,2024-11-29 18:17:57,1.4
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:57,1.4
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:57,1.4
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:17:58,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:17:58,1.4
-56,CF:2C:7E:31:53:25,2024-11-29 18:17:59,1.4
-68,D0:21:5D:52:71:07,2024-11-29 18:17:59,1.4
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:17:59,1.4
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:17:59,1.4
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:18:00,1.4
-65,CC:66:C1:E5:59:38,2024-11-29 18:18:00,1.4
-80,D9:79:D7:AD:CE:16,2024-11-29 18:18:00,1.4
-71,FC:7E:B7:72:64:78,2024-11-29 18:18:00,1.4
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:18:00,1.4
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:18:02,1.4
-61,CF:2C:7E:31:53:25,2024-11-29 18:18:03,1.4
-63,D0:21:5D:52:71:07,2024-11-29 18:18:03,1.4
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:03,1.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:03,1.4
-55,E7:A1:E2:47:03:70,2024-11-29 18:18:04,1.4
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:18:04,1.4
-61,CC:66:C1:E5:59:38,2024-11-29 18:18:04,1.4
-63,FC:7E:B7:72:64:78,2024-11-29 18:18:04,1.4
-59,CB:20:7B:0A:C3:8C,2024-11-29 18:18:04,1.4
-77,EC:51:B6:4E:2A:E7,2024-11-29 18:18:06,1.4
-63,D9:79:D7:AD:CE:16,2024-11-29 18:18:06,1.4
-71,FC:7E:B7:72:64:78,2024-11-29 18:18:06,1.4
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:18:06,1.4
-64,D0:21:5D:52:71:07,2024-11-29 18:18:07,1.4
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:07,1.4
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:07,1.4
-57,E7:A1:E2:47:03:70,2024-11-29 18:18:08,1.4
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:18:08,1.4
-62,CC:66:C1:E5:59:38,2024-11-29 18:18:08,1.4
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:27,1.5
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:18:28,1.5
-59,E7:A1:E2:47:03:70,2024-11-29 18:18:28,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:18:28,1.5
-67,CC:66:C1:E5:59:38,2024-11-29 18:18:28,1.5
-70,FC:7E:B7:72:64:78,2024-11-29 18:18:28,1.5
-63,CF:2C:7E:31:53:25,2024-11-29 18:18:29,1.5
-58,D0:21:5D:52:71:07,2024-11-29 18:18:29,1.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:29,1.5
-67,D9:79:D7:AD:CE:16,2024-11-29 18:18:30,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:18:30,1.5
-64,CF:2C:7E:31:53:25,2024-11-29 18:18:31,1.5
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:31,1.5
-59,EC:51:B6:4E:2A:E7,2024-11-29 18:18:32,1.5
-56,E7:A1:E2:47:03:70,2024-11-29 18:18:32,1.5
-57,F3:AE:91:B7:4D:BD,2024-11-29 18:18:32,1.5
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:18:32,1.5
-57,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:33,1.5
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:18:34,1.5
-63,E7:A1:E2:47:03:70,2024-11-29 18:18:34,1.5
-65,D9:79:D7:AD:CE:16,2024-11-29 18:18:34,1.5
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:18:34,1.5
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:35,1.5
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:35,1.5
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:18:36,1.5
-62,CC:66:C1:E5:59:38,2024-11-29 18:18:36,1.5
-61,CF:2C:7E:31:53:25,2024-11-29 18:18:37,1.5
-63,D0:21:5D:52:71:07,2024-11-29 18:18:37,1.5
-71,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:37,1.5
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:37,1.5
-70,D9:79:D7:AD:CE:16,2024-11-29 18:18:38,1.5
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:18:38,1.5
-60,FC:7E:B7:72:64:78,2024-11-29 18:18:39,1.5
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:18:40,1.5
-56,E7:A1:E2:47:03:70,2024-11-29 18:18:40,1.5
-65,CF:2C:7E:31:53:25,2024-11-29 18:18:41,1.5
-62,D0:21:5D:52:71:07,2024-11-29 18:18:41,1.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:41,1.5
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:41,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:18:42,1.5
-65,CC:66:C1:E5:59:38,2024-11-29 18:18:42,1.5
-60,D9:79:D7:AD:CE:16,2024-11-29 18:18:42,1.5
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:18:43,1.5
-74,FC:7E:B7:72:64:78,2024-11-29 18:18:43,1.5
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:18:44,1.5
-63,E7:A1:E2:47:03:70,2024-11-29 18:18:44,1.5
-67,D9:79:D7:AD:CE:16,2024-11-29 18:18:44,1.5
-60,CF:2C:7E:31:53:25,2024-11-29 18:18:45,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:18:45,1.5
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:45,1.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:45,1.5
-56,E7:A1:E2:47:03:70,2024-11-29 18:18:46,1.5
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:18:46,1.5
-67,CC:66:C1:E5:59:38,2024-11-29 18:18:46,1.5
-59,CF:2C:7E:31:53:25,2024-11-29 18:18:47,1.5
-63,FC:7E:B7:72:64:78,2024-11-29 18:18:47,1.5
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:18:48,1.5
-63,D9:79:D7:AD:CE:16,2024-11-29 18:18:48,1.5
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:18:49,1.5
-63,CF:2C:7E:31:53:25,2024-11-29 18:18:49,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:18:49,1.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:49,1.5
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:49,1.5
-74,FC:7E:B7:72:64:78,2024-11-29 18:18:50,1.5
-64,E7:A1:E2:47:03:70,2024-11-29 18:18:50,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:18:50,1.5
-61,CC:66:C1:E5:59:38,2024-11-29 18:18:50,1.5
-63,D9:79:D7:AD:CE:16,2024-11-29 18:18:52,1.5
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:18:53,1.5
-62,CF:2C:7E:31:53:25,2024-11-29 18:18:53,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:18:53,1.5
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:53,1.5
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:53,1.5
-72,FC:7E:B7:72:64:78,2024-11-29 18:18:54,1.5
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:18:54,1.5
-56,E7:A1:E2:47:03:70,2024-11-29 18:18:54,1.5
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:18:54,1.5
-66,CC:66:C1:E5:59:38,2024-11-29 18:18:54,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:18:55,1.5
-71,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:55,1.5
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:55,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:18:56,1.5
-71,D9:79:D7:AD:CE:16,2024-11-29 18:18:56,1.5
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:18:57,1.5
-66,CF:2C:7E:31:53:25,2024-11-29 18:18:57,1.5
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:18:58,1.5
-57,E7:A1:E2:47:03:70,2024-11-29 18:18:58,1.5
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:18:58,1.5
-62,CC:66:C1:E5:59:38,2024-11-29 18:18:58,1.5
-76,FC:7E:B7:72:64:78,2024-11-29 18:18:58,1.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:18:59,1.5
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:18:59,1.5
-61,D9:79:D7:AD:CE:16,2024-11-29 18:19:00,1.5
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:19:01,1.5
-58,CF:2C:7E:31:53:25,2024-11-29 18:19:01,1.5
-60,D0:21:5D:52:71:07,2024-11-29 18:19:01,1.5
-75,FC:7E:B7:72:64:78,2024-11-29 18:19:02,1.5
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:03,1.5
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:03,1.5
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:19:04,1.5
-55,E7:A1:E2:47:03:70,2024-11-29 18:19:04,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:19:04,1.5
-64,CC:66:C1:E5:59:38,2024-11-29 18:19:04,1.5
-63,D9:79:D7:AD:CE:16,2024-11-29 18:19:04,1.5
-63,CF:2C:7E:31:53:25,2024-11-29 18:19:05,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:05,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:19:05,1.5
-70,D9:79:D7:AD:CE:16,2024-11-29 18:19:06,1.5
-55,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:07,1.5
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:19:08,1.5
-63,E7:A1:E2:47:03:70,2024-11-29 18:19:08,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:19:08,1.5
-62,CC:66:C1:E5:59:38,2024-11-29 18:19:08,1.5
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:09,1.5
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:19:10,1.5
-55,E7:A1:E2:47:03:70,2024-11-29 18:19:10,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:19:10,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:10,1.5
-63,CC:66:C1:E5:59:38,2024-11-29 18:19:10,1.5
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:19:11,1.5
-60,D0:21:5D:52:71:07,2024-11-29 18:19:11,1.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:11,1.5
-63,CC:66:C1:E5:59:38,2024-11-29 18:19:12,1.5
-65,CF:2C:7E:31:53:25,2024-11-29 18:19:13,1.5
-63,D0:21:5D:52:71:07,2024-11-29 18:19:13,1.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:13,1.5
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:19:14,1.5
-64,E7:A1:E2:47:03:70,2024-11-29 18:19:14,1.5
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:19:14,1.5
-67,D9:79:D7:AD:CE:16,2024-11-29 18:19:14,1.5
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:19:15,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:15,1.5
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:15,1.5
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:15,1.5
-64,CC:66:C1:E5:59:38,2024-11-29 18:19:16,1.5
-62,CF:2C:7E:31:53:25,2024-11-29 18:19:17,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:19:17,1.5
-73,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:17,1.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:17,1.5
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:19:18,1.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:19:18,1.5
-61,D9:79:D7:AD:CE:16,2024-11-29 18:19:18,1.5
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:19:19,1.5
-71,FC:7E:B7:72:64:78,2024-11-29 18:19:19,1.5
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:19,1.5
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:19,1.5
-64,CC:66:C1:E5:59:38,2024-11-29 18:19:20,1.5
-61,CF:2C:7E:31:53:25,2024-11-29 18:19:21,1.5
-60,D0:21:5D:52:71:07,2024-11-29 18:19:21,1.5
-78,FC:7E:B7:72:64:78,2024-11-29 18:19:21,1.5
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:21,1.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:21,1.5
-62,CC:66:C1:E5:59:38,2024-11-29 18:19:22,1.5
-64,CF:2C:7E:31:53:25,2024-11-29 18:19:23,1.5
-65,D0:21:5D:52:71:07,2024-11-29 18:19:23,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:23,1.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:23,1.5
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:24,1.5
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:19:24,1.5
-65,CC:66:C1:E5:59:38,2024-11-29 18:19:24,1.5
-60,D9:79:D7:AD:CE:16,2024-11-29 18:19:24,1.5
-63,D0:21:5D:52:71:07,2024-11-29 18:19:25,1.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:25,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:25,1.5
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:26,1.5
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:19:26,1.5
-61,CC:66:C1:E5:59:38,2024-11-29 18:19:26,1.5
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:19:27,1.5
-58,CF:2C:7E:31:53:25,2024-11-29 18:19:27,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:28,1.5
-64,D9:79:D7:AD:CE:16,2024-11-29 18:19:28,1.5
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:19:29,1.5
-61,D0:21:5D:52:71:07,2024-11-29 18:19:29,1.5
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:19:30,1.5
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:19:30,1.5
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:19:30,1.5
-59,E7:A1:E2:47:03:70,2024-11-29 18:19:30,1.5
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:19:30,1.5
-64,CC:66:C1:E5:59:38,2024-11-29 18:19:30,1.5
-62,D9:79:D7:AD:CE:16,2024-11-29 18:19:30,1.5
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:19:31,1.5
-61,CF:2C:7E:31:53:25,2024-11-29 18:19:31,1.5
-61,FC:7E:B7:72:64:78,2024-11-29 18:19:32,1.5
