RSSI-Value,MAC-Address,Timestamp,Distance
-86,DE:4A:54:FD:8E:85,2024-09-12 10:06:40,1.6
-91,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:40,1.6
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:06:41,1.6
-83,F5:D8:58:74:5F:29,2024-09-12 10:06:41,1.6
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:42,1.6
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:42,1.6
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:06:43,1.6
-88,E7:8C:00:9C:55:50,2024-09-12 10:06:43,1.6
-88,D1:EE:48:99:9E:08,2024-09-12 10:06:43,1.6
-84,E0:BC:5B:2B:59:29,2024-09-12 10:06:44,1.6
-76,EB:A1:FF:D8:65:FE,2024-09-12 10:06:45,1.6
-88,E7:8C:00:9C:55:50,2024-09-12 10:06:45,1.6
-80,E0:BC:5B:2B:59:29,2024-09-12 10:06:46,1.6
-82,D9:7C:E2:5D:4B:A2,2024-09-12 10:06:46,1.6
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:46,1.6
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:06:47,1.6
-82,F5:D8:58:74:5F:29,2024-09-12 10:06:47,1.6
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:06:47,1.6
-87,D1:EE:48:99:9E:08,2024-09-12 10:06:47,1.6
-86,EB:A1:FF:D8:65:FE,2024-09-12 10:06:49,1.6
-86,E7:8C:00:9C:55:50,2024-09-12 10:06:49,1.6
-87,E8:9B:11:7B:D7:0F,2024-09-12 10:06:49,1.6
-82,D1:EE:48:99:9E:08,2024-09-12 10:06:49,1.6
-83,E7:8C:00:9C:55:50,2024-09-12 10:06:51,1.6
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:06:51,1.6
-85,E0:BC:5B:2B:59:29,2024-09-12 10:06:52,1.6
-82,DE:4A:54:FD:8E:85,2024-09-12 10:06:52,1.6
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:52,1.6
-87,E0:CE:45:2B:3E:B8,2024-09-12 10:06:53,1.6
-85,F5:D8:58:74:5F:29,2024-09-12 10:06:53,1.6
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:54,1.6
-84,F5:D8:58:74:5F:29,2024-09-12 10:06:55,1.6
-81,E0:BC:5B:2B:59:29,2024-09-12 10:06:56,1.6
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:06:57,1.6
-85,F5:D8:58:74:5F:29,2024-09-12 10:06:57,1.6
-86,DE:4A:54:FD:8E:85,2024-09-12 10:06:58,1.6
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:06:58,1.6
-87,EB:A1:FF:D8:65:FE,2024-09-12 10:06:59,1.6
-86,E7:8C:00:9C:55:50,2024-09-12 10:06:59,1.6
-86,E0:BC:5B:2B:59:29,2024-09-12 10:07:14,1.7
-86,E0:CE:45:2B:3E:B8,2024-09-12 10:07:15,1.7
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:07:15,1.7
-85,E7:8C:00:9C:55:50,2024-09-12 10:07:15,1.7
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:07:15,1.7
-82,D1:EE:48:99:9E:08,2024-09-12 10:07:16,1.7
-81,DE:4A:54:FD:8E:85,2024-09-12 10:07:16,1.7
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:07:16,1.7
-81,F5:D8:58:74:5F:29,2024-09-12 10:07:17,1.7
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:07:17,1.7
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:07:19,1.7
-86,E7:8C:00:9C:55:50,2024-09-12 10:07:19,1.7
-78,E8:9B:11:7B:D7:0F,2024-09-12 10:07:19,1.7
-92,D1:EE:48:99:9E:08,2024-09-12 10:07:20,1.7
-82,E0:BC:5B:2B:59:29,2024-09-12 10:07:20,1.7
-88,F3:09:D1:F9:E5:4E,2024-09-12 10:07:21,1.7
-88,D9:7C:E2:5D:4B:A2,2024-09-12 10:07:22,1.7
-81,DE:4A:54:FD:8E:85,2024-09-12 10:07:22,1.7
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:07:22,1.7
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:07:23,1.7
-85,E7:8C:00:9C:55:50,2024-09-12 10:07:23,1.7
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:07:23,1.7
-84,F3:09:D1:F9:E5:4E,2024-09-12 10:07:25,1.7
-89,E0:BC:5B:2B:59:29,2024-09-12 10:07:26,1.7
-86,DE:4A:54:FD:8E:85,2024-09-12 10:07:26,1.7
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:07:27,1.7
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:07:27,1.7
-85,F5:D8:58:74:5F:29,2024-09-12 10:07:29,1.7
-82,E0:BC:5B:2B:59:29,2024-09-12 10:07:30,1.7
-81,DE:4A:54:FD:8E:85,2024-09-12 10:07:30,1.7
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:07:31,1.7
-89,D1:EE:48:99:9E:08,2024-09-12 10:07:32,1.7
-85,E7:8C:00:9C:55:50,2024-09-12 10:07:33,1.7
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:07:33,1.7
-90,E0:BC:5B:2B:59:29,2024-09-12 10:07:34,1.7
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:07:35,1.7
-83,F5:D8:58:74:5F:29,2024-09-12 10:07:35,1.7
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:07:35,1.7
-82,DE:4A:54:FD:8E:85,2024-09-12 10:07:36,1.7
-92,E7:8C:00:9C:55:50,2024-09-12 10:07:37,1.7
-84,F3:09:D1:F9:E5:4E,2024-09-12 10:07:37,1.7
-84,DE:4A:54:FD:8E:85,2024-09-12 10:07:38,1.7
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:07:39,1.7
-81,E7:8C:00:9C:55:50,2024-09-12 10:07:39,1.7
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:07:39,1.7
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:07:41,1.7
-85,E7:8C:00:9C:55:50,2024-09-12 10:07:41,1.7
-83,F5:D8:58:74:5F:29,2024-09-12 10:07:41,1.7
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:07:41,1.7
-82,E0:BC:5B:2B:59:29,2024-09-12 10:07:42,1.7
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:07:43,1.7
-84,DE:4A:54:FD:8E:85,2024-09-12 10:07:44,1.7
-90,DC:FB:FD:B9:DF:CA,2024-09-12 10:07:44,1.7
-90,E0:CE:45:2B:3E:B8,2024-09-12 10:07:45,1.7
-85,E7:8C:00:9C:55:50,2024-09-12 10:07:45,1.7
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:07:45,1.7
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:07:47,1.7
-83,E7:8C:00:9C:55:50,2024-09-12 10:07:47,1.7
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:07:47,1.7
-90,D1:EE:48:99:9E:08,2024-09-12 10:07:48,1.7
-80,E0:BC:5B:2B:59:29,2024-09-12 10:07:48,1.7
-85,EB:A1:FF:D8:65:FE,2024-09-12 10:07:49,1.7
-82,F5:D8:58:74:5F:29,2024-09-12 10:07:49,1.7
-82,F3:09:D1:F9:E5:4E,2024-09-12 10:07:49,1.7
-93,D9:7C:E2:5D:4B:A2,2024-09-12 10:07:50,1.7
-82,DE:4A:54:FD:8E:85,2024-09-12 10:07:50,1.7
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:07:50,1.7
-80,E7:8C:00:9C:55:50,2024-09-12 10:07:51,1.7
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:07:51,1.7
-79,EB:A1:FF:D8:65:FE,2024-09-12 10:07:53,1.7
-84,F3:09:D1:F9:E5:4E,2024-09-12 10:07:53,1.7
-86,D9:7C:E2:5D:4B:A2,2024-09-12 10:07:54,1.7
-81,DE:4A:54:FD:8E:85,2024-09-12 10:07:54,1.7
-91,E0:CE:45:2B:3E:B8,2024-09-12 10:07:55,1.7
-83,EB:A1:FF:D8:65:FE,2024-09-12 10:07:55,1.7
-80,E7:8C:00:9C:55:50,2024-09-12 10:07:55,1.7
-87,E8:9B:11:7B:D7:0F,2024-09-12 10:07:55,1.7
-85,D1:EE:48:99:9E:08,2024-09-12 10:07:56,1.7
-87,E0:BC:5B:2B:59:29,2024-09-12 10:07:56,1.7
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:07:57,1.7
-84,E7:8C:00:9C:55:50,2024-09-12 10:07:57,1.7
-88,F5:D8:58:74:5F:29,2024-09-12 10:07:57,1.7
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:07:57,1.7
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:07:58,1.7
-85,DE:4A:54:FD:8E:85,2024-09-12 10:07:58,1.7
-80,E8:9B:11:7B:D7:0F,2024-09-12 10:07:59,1.7
-87,E0:BC:5B:2B:59:29,2024-09-12 10:08:00,1.7
-82,EB:A1:FF:D8:65:FE,2024-09-12 10:08:01,1.7
-84,E7:8C:00:9C:55:50,2024-09-12 10:08:01,1.7
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:08:01,1.7
-79,DE:4A:54:FD:8E:85,2024-09-12 10:08:02,1.7
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:04,1.7
-80,DE:4A:54:FD:8E:85,2024-09-12 10:08:04,1.7
-89,E0:CE:45:2B:3E:B8,2024-09-12 10:08:05,1.7
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:06,1.7
-83,DE:4A:54:FD:8E:85,2024-09-12 10:08:06,1.7
-89,E0:CE:45:2B:3E:B8,2024-09-12 10:08:07,1.7
-84,F5:D8:58:74:5F:29,2024-09-12 10:08:07,1.7
-80,EB:A1:FF:D8:65:FE,2024-09-12 10:08:09,1.7
-82,E7:8C:00:9C:55:50,2024-09-12 10:08:09,1.7
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:08:09,1.7
-80,E0:BC:5B:2B:59:29,2024-09-12 10:08:10,1.7
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:10,1.7
-83,DE:4A:54:FD:8E:85,2024-09-12 10:08:10,1.7
-82,F5:D8:58:74:5F:29,2024-09-12 10:08:11,1.7
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:08:11,1.7
-80,EB:A1:FF:D8:65:FE,2024-09-12 10:08:13,1.7
-83,E7:8C:00:9C:55:50,2024-09-12 10:08:13,1.7
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:08:13,1.7
-84,E0:BC:5B:2B:59:29,2024-09-12 10:08:14,1.7
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:14,1.7
-79,DE:4A:54:FD:8E:85,2024-09-12 10:08:14,1.7
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:08:15,1.7
-79,E8:9B:11:7B:D7:0F,2024-09-12 10:08:15,1.7
-89,D1:EE:48:99:9E:08,2024-09-12 10:08:16,1.7
-83,DE:4A:54:FD:8E:85,2024-09-12 10:08:16,1.7
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:08:17,1.7
-81,E7:8C:00:9C:55:50,2024-09-12 10:08:17,1.7
-86,F3:09:D1:F9:E5:4E,2024-09-12 10:08:17,1.7
-82,E0:BC:5B:2B:59:29,2024-09-12 10:08:18,1.7
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:18,1.7
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:08:19,1.7
-84,E7:8C:00:9C:55:50,2024-09-12 10:08:19,1.7
-87,F5:D8:58:74:5F:29,2024-09-12 10:08:19,1.7
-80,E8:9B:11:7B:D7:0F,2024-09-12 10:08:19,1.7
-81,E0:BC:5B:2B:59:29,2024-09-12 10:08:20,1.7
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:20,1.7
-89,E0:CE:45:2B:3E:B8,2024-09-12 10:08:21,1.7
-81,E7:8C:00:9C:55:50,2024-09-12 10:08:21,1.7
-83,F5:D8:58:74:5F:29,2024-09-12 10:08:21,1.7
-88,D1:EE:48:99:9E:08,2024-09-12 10:08:22,1.7
-80,DE:4A:54:FD:8E:85,2024-09-12 10:08:22,1.7
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:08:22,1.7
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:08:23,1.7
-88,E7:8C:00:9C:55:50,2024-09-12 10:08:23,1.7
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:08:23,1.7
-82,E0:BC:5B:2B:59:29,2024-09-12 10:08:24,1.7
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:24,1.7
-88,E0:CE:45:2B:3E:B8,2024-09-12 10:08:25,1.7
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:08:25,1.7
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:08:25,1.7
-81,D1:EE:48:99:9E:08,2024-09-12 10:08:26,1.7
-79,E0:BC:5B:2B:59:29,2024-09-12 10:08:26,1.7
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:08:27,1.7
-83,E7:8C:00:9C:55:50,2024-09-12 10:08:27,1.7
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:08:27,1.7
-88,DE:4A:54:FD:8E:85,2024-09-12 10:08:28,1.7
-89,DC:FB:FD:B9:DF:CA,2024-09-12 10:08:28,1.7
-89,EB:A1:FF:D8:65:FE,2024-09-12 10:08:29,1.7
-87,F5:D8:58:74:5F:29,2024-09-12 10:08:29,1.7
-87,F3:09:D1:F9:E5:4E,2024-09-12 10:08:29,1.7
-80,E8:9B:11:7B:D7:0F,2024-09-12 10:08:29,1.7
-82,D1:EE:48:99:9E:08,2024-09-12 10:08:30,1.7
-84,E0:BC:5B:2B:59:29,2024-09-12 10:08:30,1.7
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:08:31,1.7
-84,E7:8C:00:9C:55:50,2024-09-12 10:08:31,1.7
-86,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:32,1.7
-86,DE:4A:54:FD:8E:85,2024-09-12 10:08:32,1.7
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:08:32,1.7
-87,F3:09:D1:F9:E5:4E,2024-09-12 10:08:33,1.7
-79,D1:EE:48:99:9E:08,2024-09-12 10:08:34,1.7
-86,E0:BC:5B:2B:59:29,2024-09-12 10:08:34,1.7
-84,E0:CE:45:2B:3E:B8,2024-09-12 10:08:35,1.7
-88,E7:8C:00:9C:55:50,2024-09-12 10:08:35,1.7
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:36,1.7
-81,DE:4A:54:FD:8E:85,2024-09-12 10:08:36,1.7
-85,F5:D8:58:74:5F:29,2024-09-12 10:08:37,1.7
-78,F3:09:D1:F9:E5:4E,2024-09-12 10:08:37,1.7
-89,E0:CE:45:2B:3E:B8,2024-09-12 10:08:39,1.7
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:08:39,1.7
-81,E7:8C:00:9C:55:50,2024-09-12 10:08:39,1.7
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:08:39,1.7
-86,DE:4A:54:FD:8E:85,2024-09-12 10:08:40,1.7
-91,DC:FB:FD:B9:DF:CA,2024-09-12 10:08:40,1.7
-82,F5:D8:58:74:5F:29,2024-09-12 10:08:41,1.7
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:08:41,1.7
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:08:43,1.7
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:08:43,1.7
-83,E7:8C:00:9C:55:50,2024-09-12 10:08:43,1.7
-78,E8:9B:11:7B:D7:0F,2024-09-12 10:08:43,1.7
-87,E0:BC:5B:2B:59:29,2024-09-12 10:08:44,1.7
-83,F5:D8:58:74:5F:29,2024-09-12 10:08:45,1.7
-79,F3:09:D1:F9:E5:4E,2024-09-12 10:08:45,1.7
-80,E0:BC:5B:2B:59:29,2024-09-12 10:08:46,1.7
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:08:46,1.7
-81,DE:4A:54:FD:8E:85,2024-09-12 10:08:46,1.7
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:08:46,1.7
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:09:03,1.8
-86,E7:8C:00:9C:55:50,2024-09-12 10:09:03,1.8
-88,F3:09:D1:F9:E5:4E,2024-09-12 10:09:03,1.8
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:04,1.8
-86,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:04,1.8
-86,DE:4A:54:FD:8E:85,2024-09-12 10:09:04,1.8
-93,F5:D8:58:74:5F:29,2024-09-12 10:09:05,1.8
-85,E0:BC:5B:2B:59:29,2024-09-12 10:09:06,1.8
-88,E0:CE:45:2B:3E:B8,2024-09-12 10:09:07,1.8
-83,E7:8C:00:9C:55:50,2024-09-12 10:09:07,1.8
-79,F5:D8:58:74:5F:29,2024-09-12 10:09:07,1.8
-81,E0:BC:5B:2B:59:29,2024-09-12 10:09:08,1.8
-88,E0:CE:45:2B:3E:B8,2024-09-12 10:09:09,1.8
-85,E7:8C:00:9C:55:50,2024-09-12 10:09:09,1.8
-86,F5:D8:58:74:5F:29,2024-09-12 10:09:09,1.8
-89,E8:9B:11:7B:D7:0F,2024-09-12 10:09:09,1.8
-85,E0:BC:5B:2B:59:29,2024-09-12 10:09:10,1.8
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:09:11,1.8
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:09:13,1.8
-83,E0:BC:5B:2B:59:29,2024-09-12 10:09:14,1.8
-86,EB:A1:FF:D8:65:FE,2024-09-12 10:09:15,1.8
-82,E7:8C:00:9C:55:50,2024-09-12 10:09:15,1.8
-86,F5:D8:58:74:5F:29,2024-09-12 10:09:15,1.8
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:09:15,1.8
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:16,1.8
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:16,1.8
-84,F5:D8:58:74:5F:29,2024-09-12 10:09:17,1.8
-89,F3:09:D1:F9:E5:4E,2024-09-12 10:09:17,1.8
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:18,1.8
-84,DE:4A:54:FD:8E:85,2024-09-12 10:09:18,1.8
-88,F5:D8:58:74:5F:29,2024-09-12 10:09:19,1.8
-89,F3:09:D1:F9:E5:4E,2024-09-12 10:09:19,1.8
-84,D1:EE:48:99:9E:08,2024-09-12 10:09:20,1.8
-88,EB:A1:FF:D8:65:FE,2024-09-12 10:09:21,1.8
-80,E8:9B:11:7B:D7:0F,2024-09-12 10:09:21,1.8
-82,E0:BC:5B:2B:59:29,2024-09-12 10:09:22,1.8
-86,E0:CE:45:2B:3E:B8,2024-09-12 10:09:23,1.8
-82,EB:A1:FF:D8:65:FE,2024-09-12 10:09:23,1.8
-82,E7:8C:00:9C:55:50,2024-09-12 10:09:23,1.8
-84,E0:BC:5B:2B:59:29,2024-09-12 10:09:24,1.8
-87,F5:D8:58:74:5F:29,2024-09-12 10:09:25,1.8
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:26,1.8
-81,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:26,1.8
-83,DE:4A:54:FD:8E:85,2024-09-12 10:09:26,1.8
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:09:27,1.8
-90,EB:A1:FF:D8:65:FE,2024-09-12 10:09:27,1.8
-90,E7:8C:00:9C:55:50,2024-09-12 10:09:27,1.8
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:09:27,1.8
-87,E0:BC:5B:2B:59:29,2024-09-12 10:09:28,1.8
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:09:29,1.8
-82,F5:D8:58:74:5F:29,2024-09-12 10:09:29,1.8
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:30,1.8
-85,DE:4A:54:FD:8E:85,2024-09-12 10:09:30,1.8
-78,E0:BC:5B:2B:59:29,2024-09-12 10:09:32,1.8
-93,E0:CE:45:2B:3E:B8,2024-09-12 10:09:33,1.8
-79,F5:D8:58:74:5F:29,2024-09-12 10:09:33,1.8
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:09:33,1.8
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:34,1.8
-86,F5:D8:58:74:5F:29,2024-09-12 10:09:35,1.8
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:09:36,1.8
-87,E7:8C:00:9C:55:50,2024-09-12 10:09:37,1.8
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:09:37,1.8
-92,E0:CE:45:2B:3E:B8,2024-09-12 10:09:39,1.8
-88,F5:D8:58:74:5F:29,2024-09-12 10:09:39,1.8
-89,E8:9B:11:7B:D7:0F,2024-09-12 10:09:40,1.8
-85,E0:BC:5B:2B:59:29,2024-09-12 10:09:40,1.8
-84,E7:8C:00:9C:55:50,2024-09-12 10:09:41,1.8
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:42,1.8
-86,DE:4A:54:FD:8E:85,2024-09-12 10:09:42,1.8
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:09:44,1.8
-87,E0:BC:5B:2B:59:29,2024-09-12 10:09:44,1.8
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:09:45,1.8
-90,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:46,1.8
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:46,1.8
-90,DE:4A:54:FD:8E:85,2024-09-12 10:09:46,1.8
-90,E0:CE:45:2B:3E:B8,2024-09-12 10:09:47,1.8
-85,F5:D8:58:74:5F:29,2024-09-12 10:09:47,1.8
-84,E0:CE:45:2B:3E:B8,2024-09-12 10:09:49,1.8
-87,D1:EE:48:99:9E:08,2024-09-12 10:09:50,1.8
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:50,1.8
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:50,1.8
-87,DE:4A:54:FD:8E:85,2024-09-12 10:09:50,1.8
-88,E8:9B:11:7B:D7:0F,2024-09-12 10:09:52,1.8
-87,E0:BC:5B:2B:59:29,2024-09-12 10:09:52,1.8
-85,E7:8C:00:9C:55:50,2024-09-12 10:09:53,1.8
-88,F5:D8:58:74:5F:29,2024-09-12 10:09:53,1.8
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:09:54,1.8
-86,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:54,1.8
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:09:54,1.8
-85,DE:4A:54:FD:8E:85,2024-09-12 10:09:54,1.8
-86,DC:FB:FD:B9:DF:CA,2024-09-12 10:09:56,1.8
-86,DE:4A:54:FD:8E:85,2024-09-12 10:09:56,1.8
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:09:57,1.8
-84,E0:BC:5B:2B:59:29,2024-09-12 10:09:58,1.8
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:09:59,1.8
-87,E7:8C:00:9C:55:50,2024-09-12 10:09:59,1.8
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:00,1.8
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:00,1.8
-85,DE:4A:54:FD:8E:85,2024-09-12 10:10:00,1.8
-81,F3:09:D1:F9:E5:4E,2024-09-12 10:10:01,1.8
-83,E0:BC:5B:2B:59:29,2024-09-12 10:10:02,1.8
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:10:03,1.8
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:04,1.8
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:04,1.8
-84,DE:4A:54:FD:8E:85,2024-09-12 10:10:04,1.8
-89,F5:D8:58:74:5F:29,2024-09-12 10:10:05,1.8
-86,E0:BC:5B:2B:59:29,2024-09-12 10:10:06,1.8
-84,E7:8C:00:9C:55:50,2024-09-12 10:10:07,1.8
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:08,1.8
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:08,1.8
-85,DE:4A:54:FD:8E:85,2024-09-12 10:10:08,1.8
-86,E0:CE:45:2B:3E:B8,2024-09-12 10:10:09,1.8
-90,F5:D8:58:74:5F:29,2024-09-12 10:10:09,1.8
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:10:10,1.8
-84,E0:BC:5B:2B:59:29,2024-09-12 10:10:10,1.8
-90,E7:8C:00:9C:55:50,2024-09-12 10:10:11,1.8
-82,E0:BC:5B:2B:59:29,2024-09-12 10:10:12,1.8
-80,F5:D8:58:74:5F:29,2024-09-12 10:10:13,1.8
-78,F3:09:D1:F9:E5:4E,2024-09-12 10:10:13,1.8
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:10:14,1.8
-87,E0:BC:5B:2B:59:29,2024-09-12 10:10:14,1.8
-85,DE:4A:54:FD:8E:85,2024-09-12 10:10:14,1.8
-83,D1:EE:48:99:9E:08,2024-09-12 10:10:16,1.8
-85,DE:4A:54:FD:8E:85,2024-09-12 10:10:17,1.8
-90,E0:CE:45:2B:3E:B8,2024-09-12 10:10:17,1.8
-86,F5:D8:58:74:5F:29,2024-09-12 10:10:17,1.8
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:10:18,1.8
-83,E0:BC:5B:2B:59:29,2024-09-12 10:10:18,1.8
-87,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:18,1.8
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:18,1.8
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:10:19,1.8
-82,F5:D8:58:74:5F:29,2024-09-12 10:10:19,1.8
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:10:20,1.8
-82,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:20,1.8
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:20,1.8
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:10:21,1.8
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:10:22,1.8
-89,D1:EE:48:99:9E:08,2024-09-12 10:10:22,1.8
-81,E7:8C:00:9C:55:50,2024-09-12 10:10:23,1.8
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:10:24,1.8
-87,E0:BC:5B:2B:59:29,2024-09-12 10:10:24,1.8
-81,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:24,1.8
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:24,1.8
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:10:25,1.8
-93,F5:D8:58:74:5F:29,2024-09-12 10:10:25,1.8
-88,E8:9B:11:7B:D7:0F,2024-09-12 10:10:26,1.8
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:26,1.8
-82,DE:4A:54:FD:8E:85,2024-09-12 10:10:27,1.8
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:10:28,1.8
-91,D1:EE:48:99:9E:08,2024-09-12 10:10:28,1.8
-88,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:29,1.8
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:10:29,1.8
-83,F5:D8:58:74:5F:29,2024-09-12 10:10:29,1.8
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:10:30,1.8
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:10:30,1.8
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:10:31,1.8
-84,DE:4A:54:FD:8E:85,2024-09-12 10:10:31,1.8
